TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-07-27 11:16:41.987205	97	119537664	65536	1028395008	108564480	[66.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:42.108161	100	119537664	65536	1028395008	108662784	[69.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:42.232350	85	119537664	65536	1028395008	108625920	[63.709677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:42.361267	94	119537664	65536	1028395008	108638208	[72.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:42.505459	100	119537664	65536	1028395008	108736512	[70.748299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:42.620355	100	119537664	65536	1028395008	108523520	[67.241379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:42.735620	97	119537664	65536	1028395008	108474368	[68.141593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:42.853651	93	119537664	65536	1028395008	108363776	[62.931034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.002495	63	119537664	65536	1028395008	108195840	[59.602649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.101026	96	119537664	65536	1028395008	108220416	[63.265306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.209248	83	119537664	65536	1028395008	108367872	[66.981132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.309841	67	119537664	65536	1028395008	108527616	[66.336634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.457604	89	119537664	81920	1028395008	108843008	[70.068027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.606598	100	119537664	81920	1028395008	108748800	[35.37415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.722058	97	119537664	81920	1028395008	108748800	[26.548673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.845808	97	119537664	81920	1028395008	108748800	[19.84127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:43.955080	93	119537664	81920	1028395008	108748800	[4.62963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:44.137142	87	119537664	81920	1028395008	108748800	[5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:44.280169	95	119537664	81920	1028395008	108748800	[4.827586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:44.428209	95	119537664	81920	1028395008	108748800	[4.72973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:44.573504	92	119537664	81920	1028395008	108748800	[4.285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:44.677831	93	119537664	81920	1028395008	108748800	[4.62963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:44.790139	93	119537664	81920	1028395008	108748800	[4.464286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:44.893502	97	119537664	81920	1028395008	108748800	[4.854369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:45.029495	94	119537664	81920	1028395008	108748800	[4.580153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:45.162922	98	119537664	81920	1028395008	108748800	[4.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:45.284715	91	119537664	81920	1028395008	108711936	[4.098361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:45.400121	100	119537664	81920	1028395008	108638208	[5.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:45.640137	96	119537664	81920	1028395008	108503040	[4.741379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:45.899300	100	119537664	81920	1028395008	108404736	[4.743083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:46.129980	100	119537664	81920	1028395008	112627712	[5.485232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:46.300483	96	119537664	81920	1028395008	180871168	[9.770115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:46.524401	95	119537664	81920	1028395008	180649984	[51.339286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:46.617895	56	119537664	81920	1028395008	180649984	[58.947368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:46.715877	75	119537664	81920	1028395008	180625408	[55.789474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:46.834887	50	119537664	81920	1028395008	180539392	[55.371901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:46.932859	75	119537664	81920	1028395008	180539392	[57.731959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.040536	61	119537664	81920	1028395008	180539392	[55.140187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.140376	54	119537664	81920	1028395008	180539392	[55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.236392	80	119537664	81920	1028395008	180539392	[57.894737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.346892	54	119537664	81920	1028395008	180539392	[56.756757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.442692	80	119537664	81920	1028395008	180539392	[52.631579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.552721	79	119537664	81920	1028395008	180539392	[58.878505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.661572	58	119537664	81920	1028395008	180539392	[54.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.768187	65	119537664	81920	1028395008	180539392	[58.490566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.876329	68	119537664	81920	1028395008	180465664	[58.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:47.976856	88	119537664	81920	1028395008	180391936	[61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.087754	75	119537664	81920	1028395008	180318208	[55.855856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.204343	80	119537664	81920	1028395008	180318208	[57.894737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.325894	84	119537664	81920	1028395008	180318208	[55.284553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.443897	93	119537664	81920	1028395008	180281344	[60.576923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.556022	91	119537664	81920	1028395008	180183040	[55.737705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.661769	68	119537664	81920	1028395008	180121600	[57.798165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.758501	96	119537664	81920	1028395008	180047872	[53.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.854586	80	119537664	81920	1028395008	179974144	[59.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:48.956376	72	119537664	81920	1028395008	179974144	[56.435644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.056998	63	119537664	81920	1028395008	179974144	[57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.160673	50	119537664	81920	1028395008	179974144	[59.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.254440	80	119537664	81920	1028395008	179974144	[54.83871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.371409	54	119537664	81920	1028395008	179974144	[57.758621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.477335	72	119537664	81920	1028395008	179974144	[58.252427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.596259	66	119537664	81920	1028395008	179974144	[56.198347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.697701	67	119537664	81920	1028395008	179974144	[56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.804169	72	119537664	81920	1028395008	179974144	[54.205607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:49.924464	50	119537664	81920	1028395008	179888128	[57.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.016894	80	119537664	81920	1028395008	179826688	[55.434783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.110976	46	119537664	81920	1028395008	179777536	[56.382979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.214537	75	119537664	81920	1028395008	179666944	[55.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.310146	88	119537664	81920	1028395008	179568640	[54.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.414550	79	119537664	81920	1028395008	179433472	[56.730769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.506594	92	119537664	81920	1028395008	179261440	[51.648352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.601241	71	119537664	81920	1028395008	179052544	[59.139785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.704863	68	119537664	81920	1028395008	178880512	[55.339806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.821320	75	119537664	81920	1028395008	178831360	[14.529915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:50.926171	90	119537664	81920	1028395008	178831360	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.037340	79	119537664	81920	1028395008	178831360	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.137338	75	119537664	81920	1028395008	178831360	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.257195	94	119537664	81920	1028395008	149876736	[6.61157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.361314	79	119537664	81920	1028395008	149786624	[38.834951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.462187	80	119537664	81920	1028395008	149651456	[44.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.559477	71	119537664	81920	1028395008	149475328	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.662469	65	119537664	81920	1028395008	149450752	[43.68932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.754512	71	119537664	81920	1028395008	149450752	[41.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.865243	61	119537664	81920	1028395008	149450752	[37.614679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:51.953900	55	119537664	81920	1028395008	149450752	[41.573034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:52.216932	58	119537664	81920	1028395008	149426176	[42.748092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:52.324271	86	119537664	81920	1028395008	149352448	[44.859813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:52.414288	63	119537664	81920	1028395008	149278720	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:52.512259	88	119537664	81920	1028395008	149217280	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:52.605598	67	119537664	81920	1028395008	149192704	[45.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:52.708580	68	119537664	81920	1028395008	149192704	[42.268041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:52.835575	66	119537664	81920	1028395008	149192704	[42.748092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:52.934879	55	119537664	81920	1028395008	149192704	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.022848	80	119537664	81920	1028395008	149192704	[44.318182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.122180	63	119537664	81920	1028395008	149192704	[41.836735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.212594	55	119537664	81920	1028395008	149192704	[41.573034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.313191	75	119537664	81920	1028395008	149192704	[41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.418108	59	119537664	81920	1028395008	149192704	[40.952381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.517818	83	119537664	81920	1028395008	149192704	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.623134	56	119537664	81920	1028395008	149192704	[44.761905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.716187	53	119537664	81920	1028395008	149118976	[41.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.822017	75	119537664	81920	1028395008	149045248	[44.339623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:53.920185	80	119537664	81920	1028395008	149045248	[41.836735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.014335	71	119537664	81920	1028395008	148983808	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.120132	61	119537664	81920	1028395008	148910080	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.215647	50	119537664	81920	1028395008	148860928	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.309146	71	119537664	81920	1028395008	148787200	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.413134	61	119537664	81920	1028395008	148762624	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.529121	68	119537664	81920	1028395008	148762624	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.645374	63	119537664	81920	1028395008	148762624	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.751217	72	119537664	81920	1028395008	148762624	[41.121495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.857671	71	119537664	81920	1028395008	148762624	[45.794393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:54.954116	58	119537664	81920	1028395008	148762624	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.054887	75	119537664	81920	1028395008	148762624	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.149018	71	119537664	81920	1028395008	148762624	[41.489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.258018	79	119537664	81920	1028395008	148762624	[45.87156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.374672	65	119537664	81920	1028395008	148762624	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.484901	59	119537664	81920	1028395008	148762624	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.580372	67	119537664	81920	1028395008	148762624	[42.268041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.669848	70	119537664	81920	1028395008	148762624	[46.067416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.777970	72	119537664	81920	1028395008	148762624	[43.396226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.869349	71	119537664	81920	1028395008	148762624	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:55.979260	58	119537664	81920	1028395008	148762624	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.069574	80	119537664	81920	1028395008	148762624	[45.054945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.165755	75	119537664	81920	1028395008	148762624	[40.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.265022	55	119537664	81920	1028395008	148762624	[44.210526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.384011	69	119537664	81920	1028395008	148762624	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.501741	54	119537664	81920	1028395008	148762624	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.615626	63	119537664	81920	1028395008	148762624	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.710476	59	119537664	81920	1028395008	148762624	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.824338	68	119537664	81920	1028395008	148762624	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:56.926053	50	119537664	81920	1028395008	148762624	[41.346154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.018788	63	119537664	81920	1028395008	148762624	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.131320	75	119537664	81920	1028395008	148639744	[41.441441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.228057	80	119537664	81920	1028395008	148430848	[43.298969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.321027	80	119537664	81920	1028395008	148234240	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.452321	63	119537664	81920	1028395008	148123648	[42.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.566500	69	119537664	81920	1028395008	148123648	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.673849	54	119537664	81920	1028395008	148123648	[45.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.779981	59	119537664	81920	1028395008	148123648	[40.952381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:57.891922	63	119537664	81920	1028395008	148123648	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.004757	54	119537664	81920	1028395008	148123648	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.116970	75	119537664	81920	1028395008	148123648	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.223606	50	119537664	81920	1028395008	148123648	[44.859813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.313207	75	119537664	81920	1028395008	148123648	[40.449438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.413645	50	119537664	81920	1028395008	148123648	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.511677	67	119537664	81920	1028395008	148123648	[44.210526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.621035	75	119537664	81920	1028395008	148123648	[43.518519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.727738	61	119537664	81920	1028395008	148123648	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.832198	79	119537664	81920	1028395008	148074496	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:58.937094	54	119537664	81920	1028395008	147976192	[45.794393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.031439	59	119537664	81920	1028395008	147791872	[39.784946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.131073	71	119537664	81920	1028395008	147705856	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.229096	67	119537664	81920	1028395008	147668992	[41.836735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.323320	67	119537664	81920	1028395008	147668992	[44.680851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.422200	50	119537664	81920	1028395008	147668992	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.520055	59	119537664	81920	1028395008	147668992	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.617870	75	119537664	81920	1028395008	147668992	[41.836735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.709094	67	119537664	81920	1028395008	147668992	[42.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.802908	80	119537664	81920	1028395008	147668992	[45.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.896657	71	119537664	81920	1028395008	147668992	[40.860215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:16:59.985059	75	119537664	81920	1028395008	147668992	[45.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.096611	79	119537664	81920	1028395008	147668992	[37.037037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.214932	54	119537664	81920	1028395008	147668992	[38.983051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.327489	66	119537664	81920	1028395008	147668992	[38.26087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.449121	68	119537664	81920	1028395008	147681280	[41.176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.563966	60	119537664	81920	1028395008	147681280	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.671630	65	119537664	81920	1028395008	147681280	[44.859813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.769678	46	119537664	81920	1028395008	147681280	[44.897959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.871670	80	119537664	81920	1028395008	147681280	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:00.997501	60	119537664	81920	1028395008	147681280	[40.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:01.103437	79	119537664	81920	1028395008	147681280	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
