TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-03 12:13:38.071738	75	119537664	81920	1028395008	126484480	[12.903226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.167719	55	119537664	81920	1028395008	126484480	[41.489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.262787	30	119537664	81920	1028395008	126484480	[45.744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.353307	59	119537664	81920	1028395008	126484480	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.440808	25	119537664	81920	1028395008	126484480	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.532750	35	119537664	81920	1028395008	126484480	[41.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.622108	43	119537664	81920	1028395008	126484480	[46.067416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.714589	34	119537664	81920	1028395008	126484480	[41.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.806163	38	119537664	81920	1028395008	126484480	[45.054945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.894649	46	119537664	81920	1028395008	126484480	[41.37931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:38.996661	75	119537664	81920	1028395008	126484480	[34.951456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.091680	75	119537664	81920	1028395008	126484480	[30.851064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.190187	63	119537664	81920	1028395008	126484480	[43.157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.312195	59	119537664	81920	1028395008	126484480	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.435196	66	119537664	81920	1028395008	126484480	[43.089431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.552221	38	119537664	81920	1028395008	126484480	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.664176	54	119537664	81920	1028395008	126484480	[43.362832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.774818	43	119537664	81920	1028395008	126484480	[45.192308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.889814	54	119537664	81920	1028395008	126484480	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:39.998291	43	119537664	81920	1028395008	126484480	[34.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.104814	65	119537664	81920	1028395008	126484480	[33.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.213276	43	119537664	81920	1028395008	126484480	[43.119266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.310924	59	119537664	81920	1028395008	126484480	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.417517	65	119537664	81920	1028395008	126484480	[43.809524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.532032	36	119537664	81920	1028395008	126484480	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.624000	62	119537664	81920	1028395008	126484480	[44.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.717688	50	119537664	81920	1028395008	126484480	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.811186	42	119537664	81920	1028395008	126484480	[41.489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.901482	55	119537664	81920	1028395008	126484480	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:40.991697	46	119537664	81920	1028395008	126484480	[34.831461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:41.098455	58	119537664	81920	1028395008	126484480	[21.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:41.211951	50	119537664	81920	1028395008	126484480	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:41.307090	67	119537664	81920	1028395008	126484480	[45.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:41.408310	75	119537664	81920	1028395008	126484480	[45.360825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:41.524309	35	119537664	81920	1028395008	126484480	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:41.672782	62	119537664	81920	1028395008	126484480	[45.27027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:41.788265	44	119537664	81920	1028395008	126484480	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:41.900510	43	119537664	81920	1028395008	126484480	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.002537	54	119537664	81920	1028395008	126484480	[31.313131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.113004	54	119537664	81920	1028395008	126484480	[33.928571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.206293	59	119537664	81920	1028395008	126484480	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.303797	38	119537664	81920	1028395008	126484480	[45.360825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.391217	66	119537664	81920	1028395008	126484480	[41.37931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.488351	24	119537664	81920	1028395008	126484480	[45.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.597828	43	119537664	81920	1028395008	126484480	[40.186916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.713323	40	119537664	81920	1028395008	126484480	[35.59322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.815510	39	119537664	81920	1028395008	126484480	[35.353535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:42.917968	54	119537664	81920	1028395008	126484480	[40.384615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.004552	42	119537664	81920	1028395008	126484480	[31.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.099050	38	119537664	81920	1028395008	126484480	[28.26087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.191050	63	119537664	81920	1028395008	126484480	[41.935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.293574	59	119537664	81920	1028395008	126484480	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.415034	69	119537664	81920	1028395008	126484480	[43.442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.599074	38	119537664	81920	1028395008	126484480	[42.622951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.715575	43	119537664	81920	1028395008	126484480	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.831051	50	119537664	81920	1028395008	126484480	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:43.943543	57	119537664	81920	1028395008	126484480	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.058049	50	119537664	81920	1028395008	126484480	[26.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.163060	61	119537664	81920	1028395008	126484480	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.270038	58	119537664	81920	1028395008	126484480	[45.794393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.379480	54	119537664	81920	1028395008	126484480	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.482483	63	119537664	81920	1028395008	126484480	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.576496	34	119537664	81920	1028395008	126484480	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.677497	58	119537664	81920	1028395008	126484480	[43.564356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.784867	50	119537664	81920	1028395008	126484480	[46.728972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.883486	50	119537664	81920	1028395008	126484480	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:44.978313	42	119537664	81920	1028395008	126484480	[40.425532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.073110	71	119537664	81920	1028395008	126484480	[20.652174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.192130	50	119537664	81920	1028395008	126484480	[42.14876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.291357	42	119537664	81920	1028395008	126484480	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.380970	55	119537664	81920	1028395008	126484480	[45.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.479570	63	119537664	81920	1028395008	126484480	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.585074	68	119537664	81920	1028395008	126484480	[45.37037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.676073	80	119537664	81920	1028395008	126484480	[42.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.782098	55	119537664	81920	1028395008	126484480	[44.660194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.894206	63	119537664	81920	1028395008	126484480	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:45.989685	50	119537664	81920	1028395008	126484480	[43.157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:46.102183	50	119537664	81920	1028395008	126484480	[26.605505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:46.210818	58	119537664	81920	1028395008	126484480	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:46.325832	72	119537664	81920	1028395008	126484480	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:46.438301	79	119537664	81920	1028395008	126484480	[45.535714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:46.548459	41	119537664	81920	1028395008	126484480	[45.535714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:46.652955	46	119537664	81920	1028395008	126484480	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:46.765454	58	119537664	81920	1028395008	126484480	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:46.876435	33	119537664	81920	1028395008	126484480	[40.740741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.001447	50	119537664	81920	1028395008	126484480	[40.983607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.213021	40	119537664	81920	1028395008	126484480	[32.394366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.323479	32	119537664	81920	1028395008	126484480	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.424090	36	119537664	81920	1028395008	126484480	[44.554455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.514218	40	119537664	81920	1028395008	126484480	[47.252747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.612575	40	119537664	81920	1028395008	126484480	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.709076	59	119537664	81920	1028395008	126484480	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.801090	59	119537664	81920	1028395008	126484480	[44.680851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.895717	50	119537664	81920	1028395008	126484480	[44.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:47.995929	92	119537664	81920	1028395008	126484480	[37.623762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.088102	67	119537664	81920	1028395008	126484480	[24.175824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.182195	80	119537664	81920	1028395008	126484480	[46.315789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.275175	75	119537664	81920	1028395008	126484480	[41.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.366370	55	119537664	81920	1028395008	126484480	[46.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.475035	61	119537664	81920	1028395008	126484480	[41.509434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.581523	40	119537664	81920	1028395008	126484480	[47.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.681015	55	119537664	81920	1028395008	126484480	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.769516	30	119537664	81920	1028395008	126484480	[41.37931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.858435	45	119537664	81920	1028395008	126484480	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:48.946922	50	119537664	81920	1028395008	126484480	[46.590909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.041384	71	119537664	81920	1028395008	126484480	[16.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.130056	34	119537664	81920	1028395008	126484480	[47.777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.223347	63	119537664	81920	1028395008	126484480	[40.217391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.313201	34	119537664	81920	1028395008	126484480	[47.777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.408219	32	119537664	81920	1028395008	126484480	[40.860215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.502225	50	119537664	81920	1028395008	126484480	[44.680851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.590174	35	119537664	81920	1028395008	126484480	[43.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.683644	50	119537664	81920	1028395008	126484480	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.772261	55	119537664	81920	1028395008	126484480	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.869955	34	119537664	81920	1028395008	126484480	[43.298969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:49.958644	46	119537664	81920	1028395008	126484480	[43.678161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.045335	75	119537664	81920	1028395008	126484480	[13.793103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.138521	46	119537664	81920	1028395008	126484480	[32.608696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.230520	80	119537664	81920	1028395008	126484480	[46.73913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.323508	63	119537664	81920	1028395008	126484480	[40.860215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.422027	55	119537664	81920	1028395008	126484480	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.524490	68	119537664	81920	1028395008	126484480	[43.68932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.627688	29	119537664	81920	1028395008	126484480	[44.660194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.742191	54	119537664	81920	1028395008	126484480	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.851367	22	119537664	81920	1028395008	126484480	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:50.952226	48	119537664	81920	1028395008	126484480	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.044731	68	119537664	81920	1028395008	126484480	[23.655914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.145755	47	119537664	81920	1028395008	126484480	[41.836735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.254236	43	119537664	81920	1028395008	126484480	[42.727273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.354119	25	119537664	81920	1028395008	126484480	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.446010	38	119537664	81920	1028395008	126484480	[44.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.539818	63	119537664	81920	1028395008	126484480	[43.157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.631450	25	119537664	81920	1028395008	126484480	[46.590909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.742467	50	119537664	81920	1028395008	126484480	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.829722	44	119537664	81920	1028395008	126484480	[43.678161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:51.925896	36	119537664	81920	1028395008	126484480	[43.157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.020887	67	119537664	81920	1028395008	126484480	[26.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.136192	50	119537664	81920	1028395008	126484480	[37.068966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.262163	60	119537664	81920	1028395008	126484480	[45.901639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.373524	47	119537664	81920	1028395008	126484480	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.482572	47	119537664	81920	1028395008	126484480	[44.954128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.593057	40	119537664	81920	1028395008	126484480	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.688957	29	119537664	81920	1028395008	126484480	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.787500	38	119537664	81920	1028395008	126484480	[41.052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:52.903529	40	119537664	81920	1028395008	126484480	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.009505	43	119537664	81920	1028395008	126484480	[33.027523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.120529	43	119537664	81920	1028395008	126484480	[33.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.229172	36	119537664	81920	1028395008	126484480	[47.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.324858	50	119537664	81920	1028395008	126484480	[40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.415857	46	119537664	81920	1028395008	126484480	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.513997	50	119537664	81920	1028395008	126484480	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.628025	32	119537664	81920	1028395008	126484480	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.735035	34	119537664	81920	1028395008	126484480	[42.592593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.835910	54	119537664	81920	1028395008	126484480	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:53.956412	37	119537664	81920	1028395008	126484480	[43.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:54.075883	74	119537664	81920	1028395008	126484480	[27.868852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:54.183769	50	119537664	81920	1028395008	126484480	[40.952381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:54.297769	72	119537664	81920	1028395008	126484480	[45.217391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:54.409769	50	119537664	81920	1028395008	126484480	[45.945946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:54.505465	38	119537664	81920	1028395008	126484480	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:54.594578	55	119537664	81920	1028395008	126484480	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:54.795571	54	119537664	81920	1028395008	126484480	[44.670051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:54.915103	61	119537664	81920	1028395008	126484480	[42.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.026587	43	119537664	81920	1028395008	126484480	[26.126126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.142065	36	119537664	81920	1028395008	126484480	[41.441441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.293071	55	119537664	81920	1028395008	126484480	[44.805195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.395588	36	119537664	81920	1028395008	126484480	[44.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.504103	54	119537664	81920	1028395008	126484480	[41.509434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.616129	58	119537664	81920	1028395008	126484480	[44.247788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.712757	46	119537664	81920	1028395008	126484480	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.803270	59	119537664	81920	1028395008	126484480	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 12:13:55.899609	25	119537664	81920	1028395008	126484480	[44.210526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
