TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-03 11:05:07.264010	75	119537664	98304	1028395008	114868224	[22.321429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:07.370456	61	119537664	98304	1028395008	114868224	[23.762376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:07.513124	87	119537664	98304	1028395008	115036160	[48.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:07.632768	91	119537664	98304	1028395008	115277824	[45.378151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:07.761413	85	119537664	98304	1028395008	115384320	[44.88189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:07.915042	78	119537664	98304	1028395008	115412992	[49.350649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:08.054993	84	119537664	98304	1028395008	115560448	[44.927536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:08.171777	100	119537664	98304	1028395008	115560448	[47.863248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:08.299154	75	119537664	98304	1028395008	115724288	[51.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:08.416641	72	119537664	98304	1028395008	115859456	[49.57265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:08.530557	61	119537664	98304	1028395008	115949568	[24.778761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:08.650457	66	119537664	98304	1028395008	116023296	[27.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:08.771574	79	119537664	98304	1028395008	116154368	[39.495798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:09.315020	81	119537664	98304	1028395008	116838400	[47.897623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:09.424395	100	119537664	98304	1028395008	116899840	[48.305085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:09.566278	84	119537664	98304	1028395008	117055488	[52.307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:09.700629	94	119537664	98304	1028395008	117133312	[51.879699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:09.821621	63	119537664	98304	1028395008	117133312	[50.420168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:09.934727	72	119537664	98304	1028395008	117137408	[46.017699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:10.066705	62	119537664	98304	1028395008	117145600	[21.969697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:10.177099	58	119537664	98304	1028395008	117149696	[31.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:10.313322	63	119537664	98304	1028395008	117239808	[26.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:10.434924	75	119537664	98304	1028395008	117325824	[22.95082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:10.572655	89	119537664	98304	1028395008	117489664	[48.175182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:10.697280	87	119537664	98304	1028395008	117624832	[60.869565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:10.835390	79	119537664	98304	1028395008	117682176	[54.83871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:10.954346	97	119537664	98304	1028395008	117739520	[61.016949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:11.095990	92	119537664	98304	1028395008	117755904	[64.539007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:11.255035	91	119537664	98304	1028395008	117915648	[59.119497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:11.385584	97	119537664	98304	1028395008	118439936	[63.846154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:11.519746	97	119537664	98304	1028395008	120225792	[61.788618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:11.649827	87	119537664	98304	1028395008	120291328	[65.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:11.761813	65	119537664	98304	1028395008	120356864	[30.973451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:11.874055	60	119537664	98304	1028395008	120582144	[28.571429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:11.991719	75	119537664	98304	1028395008	120582144	[35.779817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:12.117711	69	119537664	98304	1028395008	120582144	[33.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:12.242501	85	119537664	98304	1028395008	120717312	[61.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:12.405000	90	119537664	98304	1028395008	120881152	[53.703704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:12.543584	100	119537664	98304	1028395008	121020416	[58.695652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:12.684454	92	119537664	98304	1028395008	121090048	[52.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:12.819644	87	119537664	98304	1028395008	121614336	[52.985075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:12.948524	97	119537664	98304	1028395008	121679872	[54.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:13.066799	91	119537664	98304	1028395008	121679872	[52.542373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:13.174945	79	119537664	98304	1028395008	121769984	[54.098361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:13.315891	73	119537664	98304	1028395008	121827328	[52.755906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:13.430206	34	119537664	98304	1028395008	121827328	[27.433628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:13.560708	70	119537664	98304	1028395008	121839616	[29.770992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:13.682445	66	119537664	98304	1028395008	121860096	[30.578512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:13.796268	79	119537664	98304	1028395008	121946112	[26.548673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:13.911557	63	119537664	98304	1028395008	121946112	[25.438596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:14.029161	83	119537664	98304	1028395008	121946112	[30.508475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:14.166783	89	119537664	98304	1028395008	122028032	[51.470588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:14.765173	87	119537664	98304	1028395008	122425344	[49.916248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:14.880771	88	119537664	98304	1028395008	114683904	[49.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:15.002505	91	119537664	98304	1028395008	115113984	[49.180328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:15.131333	79	119537664	98304	1028395008	115150848	[50.393701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:15.240857	72	119537664	98304	1028395008	115154944	[45.535714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:15.356324	79	119537664	98304	1028395008	115159040	[31.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:15.502729	87	119537664	98304	1028395008	115630080	[55.072464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:15.660135	96	119537664	98304	1028395008	116510720	[51.533742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:15.790776	100	119537664	98304	1028395008	116510720	[52.713178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:15.911081	97	119537664	98304	1028395008	116580352	[50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:16.037500	100	119537664	98304	1028395008	117760000	[49.206349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:16.163501	91	119537664	98304	1028395008	117837824	[54.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:16.300222	100	119537664	98304	1028395008	117841920	[54.074074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:16.755265	68	119537664	98304	1028395008	118280192	[40.134529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:16.989763	65	119537664	98304	1028395008	118345728	[30.204082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:17.107027	72	119537664	98304	1028395008	118353920	[59.322034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:17.226822	91	119537664	98304	1028395008	118353920	[53.448276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:17.356553	91	119537664	98304	1028395008	118362112	[53.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:17.501350	98	119537664	98304	1028395008	118374400	[49.640288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:17.631642	98	119537664	98304	1028395008	118452224	[54.477612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:17.758551	93	119537664	98304	1028395008	118509568	[54.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:17.882246	100	119537664	98304	1028395008	118530048	[50.806452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.015703	94	119537664	98304	1028395008	118603776	[55.30303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.132072	91	119537664	98304	1028395008	118603776	[47.368421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.272427	70	119537664	98304	1028395008	118611968	[32.624113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.386400	75	119537664	98304	1028395008	118628352	[24.107143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.523184	84	119537664	98304	1028395008	118718464	[28.467153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.645105	94	119537664	98304	1028395008	118788096	[30.578512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.759192	86	119537664	98304	1028395008	118829056	[25.663717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.870963	83	119537664	98304	1028395008	118935552	[32.45614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:18.979285	83	119537664	98304	1028395008	118976512	[27.358491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:19.120580	92	119537664	98304	1028395008	118980608	[37.681159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:19.246163	100	119537664	98304	1028395008	118980608	[55.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:19.374816	97	119537664	98304	1028395008	118996992	[59.055118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:19.499067	100	119537664	98304	1028395008	120180736	[52.419355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:19.636938	98	119537664	98304	1028395008	120471552	[59.71223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:19.762426	97	119537664	98304	1028395008	120471552	[53.278689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:19.879979	97	119537664	98304	1028395008	120479744	[54.237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:20.006528	94	119537664	98304	1028395008	120578048	[57.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:20.126696	75	119537664	98304	1028395008	120651776	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:20.259782	78	119537664	98304	1028395008	120651776	[35.606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:20.404560	100	119537664	98304	1028395008	120664064	[56.551724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:20.540447	89	119537664	98304	1028395008	120664064	[58.088235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:20.664574	82	119537664	98304	1028395008	120868864	[58.870968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:20.813857	95	119537664	98304	1028395008	121073664	[57.432432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:20.942078	92	119537664	98304	1028395008	121679872	[59.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:21.111164	100	119537664	98304	1028395008	121901056	[57.228916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:21.230893	69	119537664	98304	1028395008	121933824	[53.278689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:21.364602	70	119537664	98304	1028395008	121933824	[29.323308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:21.519262	95	119537664	98304	1028395008	121942016	[60.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:21.675498	98	119537664	98304	1028395008	122015744	[60.135135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:21.814782	100	119537664	98304	1028395008	122236928	[55.633803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:21.950737	100	119537664	98304	1028395008	122368000	[57.037037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:22.077318	100	119537664	98304	1028395008	122376192	[61.111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:22.214430	100	119537664	98304	1028395008	122376192	[56.115108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:22.824604	80	119537664	98304	1028395008	122466304	[48.764415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:22.941136	91	119537664	98304	1028395008	122470400	[56.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:23.060412	86	119537664	98304	1028395008	122474496	[53.719008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:23.190560	87	119537664	98304	1028395008	122523648	[58.267717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:23.332499	94	119537664	98304	1028395008	122523648	[52.48227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:23.472424	90	119537664	98304	1028395008	122523648	[58.571429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:23.591895	93	119537664	98304	1028395008	122523648	[53.781513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:23.722887	75	119537664	98304	1028395008	122531840	[34.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:23.850072	85	119537664	98304	1028395008	122531840	[50.381679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:23.975107	88	119537664	98304	1028395008	122531840	[57.251908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:24.109563	97	119537664	98304	1028395008	122535936	[53.225806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:24.249578	98	119537664	98304	1028395008	122703872	[54.014599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:24.381851	78	119537664	98304	1028395008	122925056	[55.30303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:24.512074	94	119537664	98304	1028395008	122933248	[56.48855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:24.635097	88	119537664	98304	1028395008	122933248	[59.349593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:24.757725	82	119537664	98304	1028395008	122953728	[52.892562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:24.885493	75	119537664	98304	1028395008	122953728	[29.133858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:25.006654	100	119537664	98304	1028395008	122961920	[54.621849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:25.156667	89	119537664	98304	1028395008	122961920	[55.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:25.290254	98	119537664	98304	1028395008	122961920	[55.223881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:25.423749	94	119537664	98304	1028395008	122961920	[54.887218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:25.549962	84	119537664	98304	1028395008	123748352	[57.480315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:25.687003	91	119537664	98304	1028395008	123748352	[54.814815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:25.805525	97	119537664	98304	1028395008	123756544	[54.237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:25.927893	100	119537664	98304	1028395008	123793408	[52.459016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:26.048457	68	119537664	98304	1028395008	123813888	[52.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:26.175008	84	119537664	98304	1028395008	123834368	[28.346457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:26.291236	79	119537664	98304	1028395008	123854848	[24.137931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:26.399131	90	119537664	98304	1028395008	123863040	[31.578947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:26.538609	98	119537664	98304	1028395008	123867136	[37.692308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:26.674201	97	119537664	98304	1028395008	124223488	[56.617647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:26.858277	100	119537664	98304	1028395008	124735488	[54.891304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:27.046949	100	119537664	98304	1028395008	125104128	[53.191489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:27.205684	100	119537664	98304	1028395008	125104128	[48.717949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:27.349242	100	119537664	98304	1028395008	125104128	[51.369863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:27.474079	97	119537664	98304	1028395008	125108224	[52.419355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:27.584172	61	119537664	98304	1028395008	125112320	[26.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:27.701942	86	119537664	98304	1028395008	125112320	[29.752066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:27.811297	88	119537664	98304	1028395008	125112320	[28.440367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:27.941028	83	119537664	98304	1028395008	125112320	[27.118644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:28.089450	100	119537664	98304	1028395008	125112320	[60.526316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:28.237878	100	119537664	98304	1028395008	125116416	[54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:28.393110	100	119537664	98304	1028395008	125120512	[51.612903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:28.559482	100	119537664	98304	1028395008	125120512	[55.757576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:28.725034	98	119537664	98304	1028395008	125120512	[52.121212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:28.857670	97	119537664	98304	1028395008	125120512	[50.37594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:28.975046	75	119537664	98304	1028395008	125120512	[31.896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:29.107323	63	119537664	98304	1028395008	125194240	[28.030303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:29.234711	88	119537664	98304	1028395008	125194240	[30.15873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:29.391563	100	119537664	98304	1028395008	125374464	[48.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:29.545137	93	119537664	98304	1028395008	126812160	[55.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:29.666282	97	119537664	98304	1028395008	127172608	[55.737705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:29.806501	98	119537664	98304	1028395008	127172608	[57.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:29.974399	96	119537664	98304	1028395008	127172608	[54.43787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:30.102832	94	119537664	98304	1028395008	127172608	[53.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:30.224078	85	119537664	98304	1028395008	127176704	[54.098361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:30.380447	93	119537664	98304	1028395008	127176704	[31.847134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:30.554616	100	119537664	98304	1028395008	127176704	[52.906977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:30.722392	100	119537664	98304	1028395008	127344640	[50.322581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:30.897192	100	119537664	98304	1028395008	127492096	[52.406417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:31.067266	100	119537664	98304	1028395008	127492096	[57.988166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:31.206630	90	119537664	98304	1028395008	127492096	[56.834532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:31.342192	94	119537664	98304	1028395008	127492096	[56.296296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:31.469071	82	119537664	98304	1028395008	127496192	[28.571429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:05:31.587848	88	119537664	98304	1028395008	127496192	[25.210084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
