TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-03 11:46:20.065883	68	119537664	65536	1028395008	150511616	[37.288136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:20.168438	79	119537664	65536	1028395008	150511616	[32.692308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:20.267923	84	119537664	65536	1028395008	150401024	[34.020619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:20.392895	68	119537664	65536	1028395008	150265856	[34.645669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:20.483103	79	119537664	65536	1028395008	150315008	[32.58427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:20.619190	100	119537664	65536	1028395008	150290432	[33.088235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:20.727977	83	119537664	65536	1028395008	150073344	[37.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:20.846354	69	119537664	65536	1028395008	149884928	[28.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:20.954133	63	119537664	65536	1028395008	149639168	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:21.062064	75	119537664	65536	1028395008	149024768	[32.380952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:21.222122	88	119537664	81920	1028395008	148631552	[29.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:21.480967	90	119537664	81920	1028395008	147296256	[18.604651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:21.617901	70	119537664	81920	1028395008	146952192	[11.19403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:21.769043	83	119537664	81920	1028395008	146706432	[4.697987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:21.913806	73	119537664	81920	1028395008	146509824	[4.697987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:22.030805	90	119537664	81920	1028395008	146313216	[4.273504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:22.178494	73	119537664	81920	1028395008	146067456	[4.827586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:22.295308	91	119537664	81920	1028395008	145772544	[4.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:22.404856	68	119537664	81920	1028395008	145551360	[3.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:22.496036	92	119537664	81920	1028395008	145379328	[4.395604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:22.596113	84	119537664	81920	1028395008	145231872	[4.040404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:22.727421	81	119537664	81920	1028395008	144986112	[4.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:22.841278	79	119537664	81920	1028395008	144764928	[4.424779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:23.119812	94	119537664	81920	1028395008	144273408	[4.710145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:23.302070	100	119537664	81920	1028395008	143953920	[4.41989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:23.446516	81	119537664	81920	1028395008	215646208	[11.188811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:23.616872	84	119537664	81920	1028395008	215449600	[29.885057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:23.708779	22	119537664	81920	1028395008	215252992	[43.956044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:23.810710	60	119537664	81920	1028395008	215060480	[55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:23.914115	29	119537664	81920	1028395008	214814720	[57.843137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.026834	40	119537664	81920	1028395008	214556672	[53.982301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.131593	50	119537664	81920	1028395008	214335488	[57.692308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.251985	44	119537664	81920	1028395008	214138880	[55.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.373340	47	119537664	81920	1028395008	213954560	[54.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.491906	29	119537664	81920	1028395008	213782528	[55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.597877	67	119537664	81920	1028395008	212049920	[50.943396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.710605	30	119537664	81920	1028395008	211767296	[50.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.829172	70	119537664	81920	1028395008	211435520	[55.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:24.941801	25	119537664	81920	1028395008	211185664	[57.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.051530	47	119537664	81920	1028395008	211038208	[56.880734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.173414	41	119537664	81920	1028395008	210841600	[55.371901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.295144	41	119537664	81920	1028395008	210608128	[54.098361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.410160	40	119537664	81920	1028395008	210436096	[58.119658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.511326	36	119537664	81920	1028395008	210288640	[52.040816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.643117	38	119537664	81920	1028395008	210092032	[56.589147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.750366	25	119537664	81920	1028395008	209870848	[57.657658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.840863	67	119537664	81920	1028395008	209723392	[52.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:25.932163	25	119537664	81920	1028395008	209551360	[59.340659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.024418	59	119537664	81920	1028395008	209379328	[50.537634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.114357	41	119537664	81920	1028395008	209170432	[60.674157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.247879	21	119537664	81920	1028395008	208850944	[54.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.363267	65	119537664	81920	1028395008	208457728	[55.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.465048	36	119537664	81920	1028395008	208138240	[55.789474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.573640	43	119537664	81920	1028395008	207634432	[53.508772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.686067	54	119537664	81920	1028395008	207265792	[57.798165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.800121	50	119537664	81920	1028395008	207265792	[56.140351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:26.913959	43	119537664	81920	1028395008	207265792	[55.357143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:27.030375	36	119537664	81920	1028395008	207265792	[56.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:27.151183	42	119537664	81920	1028395008	207265792	[55.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:27.271923	30	119537664	81920	1028395008	207265792	[53.719008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:27.407785	45	119537664	81920	1028395008	207265792	[55.639098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:27.545952	31	119537664	81920	1028395008	207265792	[56.737589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:27.669880	39	119537664	81920	1028395008	207265792	[55.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:27.814857	36	119537664	81920	1028395008	207167488	[55.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:27.940201	29	119537664	81920	1028395008	207167488	[39.344262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.068292	54	119537664	81920	1028395008	207175680	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.194243	58	119537664	81920	1028395008	177909760	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.302735	71	119537664	81920	1028395008	178257920	[0.925926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.395819	47	119537664	81920	1028395008	178331648	[43.157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.490482	38	119537664	81920	1028395008	178331648	[42.553191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.593817	67	119537664	81920	1028395008	178233344	[43.137255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.695927	47	119537664	81920	1028395008	178233344	[45.098039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.805305	61	119537664	81920	1028395008	178233344	[40.566038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:28.919132	36	119537664	81920	1028395008	178233344	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.026591	50	119537664	81920	1028395008	178110464	[30.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.151093	90	119537664	81920	1028395008	177729536	[45.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.255761	50	119537664	81920	1028395008	177434624	[41.121495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.354630	58	119537664	81920	1028395008	177139712	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.453099	59	119537664	81920	1028395008	169562112	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.558450	72	119537664	81920	1028395008	169562112	[45.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.654608	67	119537664	81920	1028395008	169562112	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.749117	63	119537664	81920	1028395008	169562112	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.856006	83	119537664	81920	1028395008	169512960	[43.269231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:29.988794	66	119537664	81920	1028395008	168996864	[37.121212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.121428	75	119537664	81920	1028395008	168505344	[44.776119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.224191	72	119537664	81920	1028395008	163225600	[44.660194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.321200	67	119537664	81920	1028395008	162832384	[42.268041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.426080	84	119537664	81920	1028395008	162353152	[45.544554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.545128	47	119537664	81920	1028395008	161738752	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.654428	68	119537664	81920	1028395008	161198080	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.768727	33	119537664	81920	1028395008	160657408	[42.608696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.869698	68	119537664	81920	1028395008	160190464	[44.554455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:30.965203	75	119537664	81920	1028395008	159760384	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.062058	92	119537664	81920	1028395008	159637504	[37.755102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.159480	84	119537664	81920	1028395008	159502336	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.258938	65	119537664	81920	1028395008	159367168	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.368245	61	119537664	81920	1028395008	159195136	[41.964286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.459278	67	119537664	81920	1028395008	159047680	[47.252747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.552826	55	119537664	81920	1028395008	158924800	[40.425532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.640829	65	119537664	81920	1028395008	158801920	[45.348837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.735825	67	119537664	81920	1028395008	158654464	[43.157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 11:46:31.828824	55	119537664	81920	1028395008	158507008	[46.067416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
